1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
722800.,-99.78125,722800.,-101.28125,722800.,-99.28125,722800.,-100.1145833333
723700.,-102.78125,723700.,-102.78125,723700.,-99.78125,723700.,-101.28125
724600.,-101.28125,724600.,-101.28125,724600.,-98.28125,724600.,-100.28125
725500.,-102.78125,725500.,-102.78125,725500.,-96.78125,725500.,-99.1145833333
726400.,-99.78125,726400.,-102.78125,726400.,-99.78125,726400.,-100.78125
727300.,-99.78125,727300.,-102.78125,727300.,-99.8125,727300.,-100.7916666667
728200.,-101.3125,728200.,-101.3125,728200.,-99.8125,728200.,-100.8125
729100.,-100.8125,729100.,-102.8125,729100.,-101.3125,729100.,-101.6458333333
730000.,-101.3125,730000.,-101.3125,730000.,-97.8125,730000.,-100.1458333333
730900.,-102.8125,730900.,-102.8125,730900.,-101.3125,730900.,-102.3125
731800.,-99.3125,731800.,-102.8125,731800.,-99.8125,731800.,-100.6458333333
732700.,-102.8125,732700.,-102.8125,732700.,-99.3125,732700.,-101.1458333333
733600.,-101.3125,733600.,-101.3125,733600.,-96.8125,733600.,-99.8125
734500.,-97.84375,734500.,-101.34375,734500.,-99.84375,734500.,-99.6770833333
735400.,-101.34375,735400.,-101.34375,735400.,-99.84375,735400.,-100.84375
736300.,-101.34375,736300.,-101.34375,736300.,-100.84375,736300.,-101.0104166667
737200.,-101.34375,737200.,-102.84375,737200.,-101.34375,737200.,-101.84375
738100.,-101.34375,738100.,-101.34375,738100.,-99.84375,738100.,-100.84375
739000.,-101.34375,739000.,-102.84375,739000.,-99.34375,739000.,-101.1770833333
739900.,-102.84375,739900.,-102.84375,739900.,-99.84375,739900.,-101.34375
740800.,-101.34375,740800.,-101.34375,740800.,-97.84375,740800.,-100.0104166667
741700.,-99.84375,741700.,-102.84375,741700.,-99.84375,741700.,-100.84375
742600.,-100.875,742600.,-100.875,742600.,-99.875,742600.,-100.2083333333
743500.,-102.875,743500.,-102.875,743500.,-99.375,743500.,-101.7083333333
744400.,-101.375,744400.,-101.375,744400.,-99.875,744400.,-100.875
745300.,-102.875,745300.,-102.875,745300.,-99.875,745300.,-101.375
746200.,-99.875,746200.,-102.875,746200.,-100.875,746200.,-101.2083333333
747100.,-99.875,747100.,-102.875,747100.,-102.875,747100.,-101.875
748000.,-102.875,748000.,-102.875,748000.,-99.875,748000.,-101.875
748900.,-101.375,748900.,-102.875,748900.,-101.375,748900.,-101.875
749800.,-102.90625,749800.,-102.90625,749800.,-101.40625,749800.,-101.90625
750700.,-102.90625,750700.,-102.90625,750700.,-98.40625,750700.,-101.40625
751600.,-101.40625,751600.,-102.90625,751600.,-101.40625,751600.,-101.90625
752500.,-102.90625,752500.,-102.90625,752500.,-101.40625,752500.,-101.90625
753400.,-101.40625,753400.,-102.90625,753400.,-101.40625,753400.,-101.90625
754300.,-102.90625,754300.,-102.90625,754300.,-102.90625,754300.,-102.90625
755200.,-101.40625,755200.,-102.90625,755200.,-101.40625,755200.,-101.90625
756100.,-99.90625,756100.,-102.90625,756100.,-101.4375,756100.,-101.4166666667
757000.,-101.4375,757000.,-102.9375,757000.,-102.9375,757000.,-102.4375
757900.,-102.9375,757900.,-102.9375,757900.,-101.4375,757900.,-102.4375
758800.,-101.4375,758800.,-102.9375,758800.,-102.9375,758800.,-102.4375
759700.,-102.9375,759700.,-102.9375,759700.,-101.4375,759700.,-102.4375
760600.,-102.9375,760600.,-102.9375,760600.,-102.9375,760600.,-102.9375
761500.,-102.9375,761500.,-101.4375,761500.,-99.9375,761500.,-100.9375
762400.,-102.9375,762400.,-102.9375,762400.,-101.4375,762400.,-101.9375
763300.,-102.9375,763300.,-101.46875,763300.,-100.96875,763300.,-101.3020833333
764200.,-102.96875,764200.,-101.46875,764200.,-99.96875,764200.,-100.46875
765100.,-102.96875,765100.,-102.96875,765100.,-102.96875,765100.,-102.96875
766000.,-101.46875,766000.,-102.96875,766000.,-101.46875,766000.,-102.46875
766900.,-101.46875,766900.,-102.96875,766900.,-102.96875,766900.,-102.96875
767800.,-98.46875,767800.,-101.46875,767800.,-98.46875,767800.,-99.46875
768700.,-101.46875,768700.,-102.96875,768700.,-101.46875,768700.,-101.96875
769600.,-102.96875,769600.,-102.96875,769600.,-101.46875,769600.,-102.46875
770500.,-102.96875,770500.,-102.96875,770500.,-101.46875,770500.,-102.46875
771400.,-103.,771400.,-103.,771400.,-103.,771400.,-103.
772300.,-103.,772300.,-103.,772300.,-100.,772300.,-102.
773200.,-103.,773200.,-103.,773200.,-101.5,773200.,-102.5
774100.,-103.,774100.,-103.,774100.,-103.,774100.,-103.
775000.,-103.,775000.,-103.,775000.,-103.,775000.,-103.
775900.,-101.,775900.,-101.5,775900.,-101.,775900.,-101.1666666667
776800.,-103.,776800.,-103.,776800.,-101.5,776800.,-102.5
777700.,-103.,777700.,-103.,777700.,-100.,777700.,-102.
778600.,-103.03125,778600.,-103.03125,778600.,-103.03125,778600.,-103.03125
779500.,-103.03125,779500.,-103.03125,779500.,-103.03125,779500.,-103.03125
780400.,-101.53125,780400.,-103.03125,780400.,-101.53125,780400.,-102.03125
781300.,-103.03125,781300.,-103.03125,781300.,-101.53125,781300.,-102.53125
782200.,-103.03125,782200.,-103.03125,782200.,-101.53125,782200.,-102.53125
783100.,-103.03125,783100.,-103.03125,783100.,-103.03125,783100.,-103.03125
784000.,-103.03125,784000.,-103.03125,784000.,-100.03125,784000.,-102.03125
784900.,-101.5625,784900.,-103.03125,784900.,-101.5625,784900.,-102.0520833333
785800.,-103.0625,785800.,-103.0625,785800.,-101.5625,785800.,-102.5625
786700.,-103.0625,786700.,-103.0625,786700.,-103.0625,786700.,-103.0625
787600.,-101.5625,787600.,-103.0625,787600.,-101.5625,787600.,-102.0625
788500.,-103.0625,788500.,-103.0625,788500.,-103.0625,788500.,-103.0625
789400.,-103.0625,789400.,-103.0625,789400.,-103.0625,789400.,-103.0625
790300.,-100.0625,790300.,-103.0625,790300.,-100.0625,790300.,-101.0625
791200.,-103.0625,791200.,-103.0625,791200.,-103.0625,791200.,-103.0625
792100.,-103.0625,792100.,-103.0625,792100.,-103.0625,792100.,-103.0625
793000.,-100.09375,793000.,-103.09375,793000.,-100.09375,793000.,-101.09375
793900.,-103.09375,793900.,-103.09375,793900.,-101.59375,793900.,-102.59375
794800.,-103.09375,794800.,-103.09375,794800.,-103.09375,794800.,-103.09375
795700.,-101.59375,795700.,-101.59375,795700.,-101.59375,795700.,-101.59375
796600.,-103.09375,796600.,-103.09375,796600.,-103.09375,796600.,-103.09375
797500.,-103.09375,797500.,-103.09375,797500.,-101.59375,797500.,-102.59375
798400.,-103.09375,798400.,-103.09375,798400.,-103.09375,798400.,-103.09375
799300.,-103.09375,799300.,-103.09375,799300.,-100.125,799300.,-102.1041666667
800200.,-103.125,800200.,-103.125,800200.,-103.125,800200.,-103.125
801100.,-103.125,801100.,-103.125,801100.,-100.125,801100.,-102.125
802000.,-103.125,802000.,-103.125,802000.,-103.125,802000.,-103.125
802900.,-103.125,802900.,-103.125,802900.,-103.125,802900.,-103.125
803800.,-103.125,803800.,-103.125,803800.,-101.625,803800.,-102.625
804700.,-103.125,804700.,-103.125,804700.,-103.125,804700.,-103.125
805600.,-103.125,805600.,-103.125,805600.,-103.125,805600.,-103.125
806500.,-103.125,806500.,-103.125,806500.,-103.125,806500.,-103.125
807400.,-103.15625,807400.,-103.15625,807400.,-103.15625,807400.,-103.15625
808300.,-101.15625,808300.,-101.65625,808300.,-101.15625,808300.,-101.3229166667
809200.,-106.15625,809200.,-106.15625,809200.,-104.65625,809200.,-105.65625
810100.,-106.15625,810100.,-106.15625,810100.,-106.15625,810100.,-106.15625
811000.,-104.65625,811000.,-104.65625,811000.,-104.65625,811000.,-104.65625
811900.,-104.65625,811900.,-104.65625,811900.,-104.65625,811900.,-104.65625
812800.,-104.65625,812800.,-104.65625,812800.,-104.65625,812800.,-104.65625
813700.,-106.1875,813700.,-106.1875,813700.,-106.1875,813700.,-106.1875
814600.,-103.1875,814600.,-106.1875,814600.,-103.1875,814600.,-104.1875
815500.,-106.1875,815500.,-106.1875,815500.,-106.1875,815500.,-106.1875
816400.,-106.1875,816400.,-106.1875,816400.,-106.1875,816400.,-106.1875
817300.,-104.6875,817300.,-106.1875,817300.,-104.6875,817300.,-105.1875
818200.,-106.1875,818200.,-106.1875,818200.,-106.1875,818200.,-106.1875
819100.,-104.6875,819100.,-106.1875,819100.,-104.6875,819100.,-105.1875
820000.,-106.1875,820000.,-106.1875,820000.,-101.6875,820000.,-104.6875
820900.,-104.71875,820900.,-106.21875,820900.,-104.71875,820900.,-105.21875
821800.,-106.21875,821800.,-106.21875,821800.,-106.21875,821800.,-106.21875
822700.,-104.71875,822700.,-106.21875,822700.,-104.71875,822700.,-105.21875
823600.,-104.71875,823600.,-106.21875,823600.,-104.71875,823600.,-105.21875
824500.,-106.21875,824500.,-106.21875,824500.,-106.21875,824500.,-106.21875
825400.,-106.21875,825400.,-106.21875,825400.,-106.21875,825400.,-106.21875
826300.,-106.21875,826300.,-106.21875,826300.,-106.21875,826300.,-106.21875
827200.,-104.71875,827200.,-106.21875,827200.,-104.71875,827200.,-105.21875
828100.,-106.25,828100.,-106.25,828100.,-106.25,828100.,-106.25
829000.,-106.25,829000.,-106.25,829000.,-106.25,829000.,-106.25
829900.,-106.25,829900.,-106.25,829900.,-106.25,829900.,-106.25
830800.,-106.25,830800.,-106.25,830800.,-104.75,830800.,-105.75
831700.,-106.25,831700.,-106.25,831700.,-104.75,831700.,-105.75
832600.,-106.25,832600.,-106.25,832600.,-106.25,832600.,-106.25
833500.,-106.25,833500.,-106.25,833500.,-106.25,833500.,-106.25
834400.,-106.25,834400.,-106.25,834400.,-106.25,834400.,-106.25
835300.,-106.28125,835300.,-106.28125,835300.,-106.28125,835300.,-106.28125
836200.,-106.28125,836200.,-106.28125,836200.,-106.28125,836200.,-106.28125
837100.,-106.28125,837100.,-106.28125,837100.,-106.28125,837100.,-106.28125
838000.,-106.28125,838000.,-106.28125,838000.,-106.28125,838000.,-106.28125
838900.,-104.78125,838900.,-104.78125,838900.,-104.78125,838900.,-104.78125
839800.,-106.28125,839800.,-106.28125,839800.,-103.28125,839800.,-105.28125
840700.,-106.28125,840700.,-106.28125,840700.,-106.28125,840700.,-106.28125
841600.,-106.28125,841600.,-106.28125,841600.,-104.78125,841600.,-105.78125
842500.,-106.3125,842500.,-106.3125,842500.,-106.3125,842500.,-106.3125
843400.,-106.3125,843400.,-106.3125,843400.,-106.3125,843400.,-106.3125
844300.,-104.8125,844300.,-106.3125,844300.,-104.8125,844300.,-105.3125
845200.,-106.3125,845200.,-106.3125,845200.,-106.3125,845200.,-106.3125
846100.,-106.3125,846100.,-106.3125,846100.,-106.3125,846100.,-106.3125
847000.,-106.3125,847000.,-106.3125,847000.,-106.3125,847000.,-106.3125
847900.,-106.3125,847900.,-106.3125,847900.,-106.3125,847900.,-106.3125
848800.,-106.3125,848800.,-106.3125,848800.,-104.8125,848800.,-105.8125
849700.,-102.84375,849700.,-103.34375,849700.,-102.84375,849700.,-103.0104166667
850600.,-106.34375,850600.,-106.34375,850600.,-106.34375,850600.,-106.34375
851500.,-104.84375,851500.,-106.34375,851500.,-104.84375,851500.,-105.34375
852400.,-106.34375,852400.,-106.34375,852400.,-104.84375,852400.,-105.84375
853300.,-104.84375,853300.,-106.34375,853300.,-104.84375,853300.,-105.34375
854200.,-106.34375,854200.,-106.34375,854200.,-106.34375,854200.,-106.34375
855100.,-106.34375,855100.,-106.34375,855100.,-106.34375,855100.,-106.34375
856000.,-106.34375,856000.,-106.34375,856000.,-106.34375,856000.,-106.34375
856900.,-106.375,856900.,-106.375,856900.,-106.375,856900.,-106.375
857800.,-104.875,857800.,-104.875,857800.,-104.875,857800.,-104.875
858700.,-106.375,858700.,-106.375,858700.,-106.375,858700.,-106.375
859600.,-104.875,859600.,-106.375,859600.,-104.875,859600.,-105.375
860500.,-106.375,860500.,-106.375,860500.,-106.375,860500.,-106.375
861400.,-106.375,861400.,-106.375,861400.,-106.375,861400.,-106.375
862300.,-106.375,862300.,-106.375,862300.,-106.375,862300.,-106.375
863200.,-106.375,863200.,-106.375,863200.,-106.375,863200.,-106.375
864100.,-106.40625,864100.,-106.40625,864100.,-106.40625,864100.,-106.40625
865000.,-106.40625,865000.,-106.40625,865000.,-106.40625,865000.,-106.40625
865900.,-106.40625,865900.,-106.40625,865900.,-106.40625,865900.,-106.40625
866800.,-106.40625,866800.,-106.40625,866800.,-104.90625,866800.,-105.90625
867700.,-106.40625,867700.,-106.40625,867700.,-106.40625,867700.,-106.40625
868600.,-106.40625,868600.,-106.40625,868600.,-104.90625,868600.,-105.90625
869500.,-106.40625,869500.,-106.40625,869500.,-106.40625,869500.,-106.40625
870400.,-106.40625,870400.,-106.40625,870400.,-106.40625,870400.,-106.40625
871300.,-106.4375,871300.,-106.4375,871300.,-106.4375,871300.,-106.4375
872200.,-106.4375,872200.,-106.4375,872200.,-106.4375,872200.,-106.4375
873100.,-106.4375,873100.,-106.4375,873100.,-106.4375,873100.,-106.4375
874000.,-106.4375,874000.,-106.4375,874000.,-106.4375,874000.,-106.4375
874900.,-106.4375,874900.,-106.4375,874900.,-106.4375,874900.,-106.4375
875800.,-106.4375,875800.,-106.4375,875800.,-106.4375,875800.,-106.4375
876700.,-106.4375,876700.,-106.4375,876700.,-106.4375,876700.,-106.4375
877600.,-106.4375,877600.,-106.4375,877600.,-106.4375,877600.,-106.4375
878500.,-106.46875,878500.,-106.46875,878500.,-106.46875,878500.,-106.46875
879400.,-106.46875,879400.,-106.46875,879400.,-106.46875,879400.,-106.46875
880300.,-106.46875,880300.,-106.46875,880300.,-106.46875,880300.,-106.46875
881200.,-106.46875,881200.,-106.46875,881200.,-106.46875,881200.,-106.46875
882100.,-106.46875,882100.,-106.46875,882100.,-106.46875,882100.,-106.46875
883000.,-106.46875,883000.,-106.46875,883000.,-106.46875,883000.,-106.46875
883900.,-106.46875,883900.,-106.46875,883900.,-106.46875,883900.,-106.46875
884800.,-106.46875,884800.,-106.46875,884800.,-106.46875,884800.,-106.46875
885700.,-106.5,885700.,-106.5,885700.,-106.5,885700.,-106.5
886600.,-106.5,886600.,-106.5,886600.,-106.5,886600.,-106.5
887500.,-106.5,887500.,-106.5,887500.,-106.5,887500.,-106.5
888400.,-106.5,888400.,-106.5,888400.,-106.5,888400.,-106.5
889300.,-106.5,889300.,-106.5,889300.,-106.5,889300.,-106.5
890200.,-106.5,890200.,-106.5,890200.,-106.5,890200.,-106.5
891100.,-106.5,891100.,-106.5,891100.,-106.5,891100.,-106.5
892000.,-105.,892000.,-106.5,892000.,-105.,892000.,-105.5
892900.,-106.53125,892900.,-106.53125,892900.,-106.53125,892900.,-106.53125
893800.,-106.53125,893800.,-106.53125,893800.,-106.53125,893800.,-106.53125
894700.,-106.53125,894700.,-106.53125,894700.,-106.53125,894700.,-106.53125
895600.,-106.53125,895600.,-106.53125,895600.,-106.53125,895600.,-106.53125
896500.,-106.53125,896500.,-106.53125,896500.,-106.53125,896500.,-106.53125
897400.,-106.53125,897400.,-106.53125,897400.,-105.03125,897400.,-106.03125
898300.,-106.53125,898300.,-106.53125,898300.,-106.53125,898300.,-106.53125
899200.,-106.53125,899200.,-106.53125,899200.,-106.53125,899200.,-106.53125
900100.,-106.5625,900100.,-106.5625,900100.,-106.5625,900100.,-106.5625
901000.,-106.5625,901000.,-106.5625,901000.,-106.5625,901000.,-106.5625
901900.,-106.5625,901900.,-106.5625,901900.,-106.5625,901900.,-106.5625
902800.,-106.5625,902800.,-106.5625,902800.,-106.5625,902800.,-106.5625
903700.,-106.5625,903700.,-106.5625,903700.,-106.5625,903700.,-106.5625
904600.,-106.5625,904600.,-106.5625,904600.,-106.5625,904600.,-106.5625
905500.,-106.5625,905500.,-106.5625,905500.,-106.5625,905500.,-106.5625
906400.,-106.5625,906400.,-106.5625,906400.,-106.5625,906400.,-106.5625
907300.,-106.59375,907300.,-106.59375,907300.,-106.59375,907300.,-106.59375
908200.,-106.59375,908200.,-106.59375,908200.,-106.59375,908200.,-106.59375
909100.,-106.59375,909100.,-106.59375,909100.,-106.59375,909100.,-106.59375
910000.,-106.59375,910000.,-106.59375,910000.,-106.59375,910000.,-106.59375
910900.,-109.59375,910900.,-112.59375,910900.,-109.59375,910900.,-110.59375
911800.,-112.59375,911800.,-112.59375,911800.,-112.59375,911800.,-112.59375
912700.,-112.59375,912700.,-112.59375,912700.,-112.59375,912700.,-112.59375
913600.,-112.59375,913600.,-112.59375,913600.,-109.59375,913600.,-111.59375
914500.,-112.625,914500.,-112.625,914500.,-112.625,914500.,-112.625
915400.,-112.625,915400.,-112.625,915400.,-112.625,915400.,-112.625
916300.,-112.625,916300.,-112.625,916300.,-112.625,916300.,-112.625
917200.,-111.125,917200.,-111.125,917200.,-109.625,917200.,-110.625
918100.,-112.625,918100.,-112.625,918100.,-112.625,918100.,-112.625
919000.,-111.125,919000.,-112.625,919000.,-111.125,919000.,-111.625
919900.,-109.625,919900.,-112.625,919900.,-109.625,919900.,-110.625
920800.,-112.625,920800.,-112.625,920800.,-112.625,920800.,-112.625
921700.,-112.65625,921700.,-112.65625,921700.,-111.15625,921700.,-112.15625
922600.,-112.65625,922600.,-112.65625,922600.,-112.65625,922600.,-112.65625
923500.,-112.65625,923500.,-112.65625,923500.,-112.65625,923500.,-112.65625
924400.,-112.65625,924400.,-112.65625,924400.,-112.65625,924400.,-112.65625
925300.,-109.65625,925300.,-112.65625,925300.,-109.65625,925300.,-110.65625
926200.,-112.65625,926200.,-112.65625,926200.,-112.65625,926200.,-112.65625
927100.,-112.65625,927100.,-112.65625,927100.,-112.65625,927100.,-112.65625
928000.,-112.65625,928000.,-112.65625,928000.,-112.65625,928000.,-112.65625
928900.,-111.1875,928900.,-112.6875,928900.,-111.1875,928900.,-111.6875
929800.,-112.6875,929800.,-112.6875,929800.,-112.6875,929800.,-112.6875
930700.,-112.6875,930700.,-112.6875,930700.,-112.6875,930700.,-112.6875
931600.,-111.1875,931600.,-111.1875,931600.,-111.1875,931600.,-111.1875
932500.,-112.6875,932500.,-112.6875,932500.,-112.6875,932500.,-112.6875
933400.,-112.6875,933400.,-112.6875,933400.,-109.6875,933400.,-111.6875
934300.,-112.6875,934300.,-112.6875,934300.,-109.6875,934300.,-111.6875
935200.,-112.6875,935200.,-112.6875,935200.,-109.6875,935200.,-111.6875
936100.,-112.71875,936100.,-112.71875,936100.,-112.71875,936100.,-112.71875
937000.,-112.71875,937000.,-112.71875,937000.,-111.21875,937000.,-112.21875
937900.,-112.71875,937900.,-112.71875,937900.,-112.71875,937900.,-112.71875
938800.,-112.71875,938800.,-112.71875,938800.,-112.71875,938800.,-112.71875
939700.,-111.21875,939700.,-112.71875,939700.,-111.21875,939700.,-111.71875
940600.,-112.71875,940600.,-112.71875,940600.,-112.71875,940600.,-112.71875
941500.,-112.71875,941500.,-112.71875,941500.,-112.71875,941500.,-112.71875
942400.,-112.71875,942400.,-112.71875,942400.,-112.71875,942400.,-112.71875
943300.,-112.75,943300.,-112.75,943300.,-112.75,943300.,-112.75
944200.,-111.25,944200.,-112.75,944200.,-111.25,944200.,-111.75
945100.,-112.75,945100.,-112.75,945100.,-112.75,945100.,-112.75
946000.,-111.25,946000.,-112.75,946000.,-111.25,946000.,-111.75
946900.,-112.75,946900.,-112.75,946900.,-112.75,946900.,-112.75
947800.,-112.75,947800.,-112.75,947800.,-112.75,947800.,-112.75
948700.,-112.75,948700.,-112.75,948700.,-112.75,948700.,-112.75
949600.,-111.25,949600.,-111.25,949600.,-111.25,949600.,-111.25
950500.,-111.28125,950500.,-111.28125,950500.,-111.28125,950500.,-111.28125
951400.,-112.78125,951400.,-112.78125,951400.,-112.78125,951400.,-112.78125
952300.,-112.78125,952300.,-112.78125,952300.,-112.78125,952300.,-112.78125
953200.,-112.78125,953200.,-112.78125,953200.,-109.78125,953200.,-111.78125
954100.,-112.78125,954100.,-112.78125,954100.,-112.78125,954100.,-112.78125
955000.,-112.78125,955000.,-112.78125,955000.,-112.78125,955000.,-112.78125
955900.,-112.78125,955900.,-112.78125,955900.,-112.78125,955900.,-112.78125
956800.,-112.78125,956800.,-112.78125,956800.,-112.78125,956800.,-112.78125
957700.,-112.8125,957700.,-112.8125,957700.,-109.8125,957700.,-111.8125
958600.,-112.8125,958600.,-112.8125,958600.,-112.8125,958600.,-112.8125
959500.,-112.8125,959500.,-112.8125,959500.,-112.8125,959500.,-112.8125
960400.,-112.8125,960400.,-112.8125,960400.,-112.8125,960400.,-112.8125
961300.,-112.8125,961300.,-112.8125,961300.,-112.8125,961300.,-112.8125
962200.,-112.8125,962200.,-112.8125,962200.,-112.8125,962200.,-112.8125
963100.,-112.8125,963100.,-112.8125,963100.,-112.8125,963100.,-112.8125
964000.,-112.8125,964000.,-112.8125,964000.,-112.8125,964000.,-112.8125
964900.,-112.84375,964900.,-112.84375,964900.,-112.84375,964900.,-112.84375
965800.,-112.84375,965800.,-112.84375,965800.,-112.84375,965800.,-112.84375
966700.,-112.84375,966700.,-112.84375,966700.,-112.84375,966700.,-112.84375
967600.,-112.84375,967600.,-112.84375,967600.,-112.84375,967600.,-112.84375
968500.,-112.84375,968500.,-112.84375,968500.,-112.84375,968500.,-112.84375
969400.,-112.84375,969400.,-112.84375,969400.,-112.84375,969400.,-112.84375
970300.,-112.84375,970300.,-112.84375,970300.,-112.84375,970300.,-112.84375
971200.,-111.34375,971200.,-112.84375,971200.,-111.34375,971200.,-111.84375
972100.,-112.875,972100.,-112.875,972100.,-112.875,972100.,-112.875
973000.,-112.875,973000.,-112.875,973000.,-112.875,973000.,-112.875
973900.,-112.875,973900.,-112.875,973900.,-112.875,973900.,-112.875
974800.,-112.875,974800.,-112.875,974800.,-112.875,974800.,-112.875
975700.,-112.875,975700.,-112.875,975700.,-112.875,975700.,-112.875
976600.,-112.875,976600.,-112.875,976600.,-112.875,976600.,-112.875
977500.,-111.375,977500.,-112.875,977500.,-111.375,977500.,-111.875
978400.,-112.875,978400.,-112.875,978400.,-112.875,978400.,-112.875
979300.,-112.90625,979300.,-112.90625,979300.,-112.90625,979300.,-112.90625
980200.,-112.90625,980200.,-112.90625,980200.,-112.90625,980200.,-112.90625
981100.,-112.90625,981100.,-112.90625,981100.,-112.90625,981100.,-112.90625
982000.,-112.90625,982000.,-112.90625,982000.,-112.90625,982000.,-112.90625
982900.,-112.90625,982900.,-112.90625,982900.,-111.40625,982900.,-112.40625
983800.,-111.40625,983800.,-112.90625,983800.,-111.40625,983800.,-111.90625
984700.,-112.90625,984700.,-112.90625,984700.,-112.90625,984700.,-112.90625
985600.,-112.90625,985600.,-112.90625,985600.,-112.90625,985600.,-112.90625
986500.,-112.9375,986500.,-112.9375,986500.,-112.9375,986500.,-112.9375
987400.,-112.9375,987400.,-112.9375,987400.,-112.9375,987400.,-112.9375
988300.,-112.9375,988300.,-112.9375,988300.,-112.9375,988300.,-112.9375
989200.,-112.9375,989200.,-112.9375,989200.,-111.4375,989200.,-112.4375
990100.,-112.9375,990100.,-112.9375,990100.,-112.9375,990100.,-112.9375
991000.,-112.9375,991000.,-112.9375,991000.,-112.9375,991000.,-112.9375
991900.,-112.9375,991900.,-112.9375,991900.,-112.9375,991900.,-112.9375
992800.,-112.9375,992800.,-112.9375,992800.,-112.9375,992800.,-112.9375
993700.,-112.96875,993700.,-112.96875,993700.,-112.96875,993700.,-112.96875
994600.,-112.96875,994600.,-112.96875,994600.,-112.96875,994600.,-112.96875
995500.,-112.96875,995500.,-112.96875,995500.,-112.96875,995500.,-112.96875
996400.,-112.96875,996400.,-112.96875,996400.,-112.96875,996400.,-112.96875
997300.,-112.96875,997300.,-112.96875,997300.,-112.96875,997300.,-112.96875
998200.,-112.96875,998200.,-112.96875,998200.,-112.96875,998200.,-112.96875
999100.,-112.96875,999100.,-112.96875,999100.,-112.96875,999100.,-112.96875
1000000.,-112.96875,1000000.,-112.96875,1000000.,-112.96875,1000000.,-112.96875
